0.31802005	-0.29672664	0.23589337	0.29719582	-0.25912407	0.30209452	-0.3179915	-0.2917823	0.060745332	-0.21273015	0.19559878	-0.27546063	0.27636966	-0.12208031	-0.29619905	0.28465432
0.17824578	-0.13067022	0.18102951	0.18514569	-0.19059199	0.22050111	-0.17902474	-0.18112783	0.17654735	-0.19407961	0.147145	-0.21807541	0.16444896	-0.1930251	-0.20724803	0.1846105
0.0518207	-0.098081835	0.12065005	0.053730406	-0.057335876	0.10638929	-0.12163517	-0.14524628	0.10834978	-0.08566433	0.057372868	-0.14777483	0.11558713	-0.06055448	-0.1358418	0.10989328
0.21561016	-0.20028658	0.2614208	0.26046365	-0.23670362	0.26244235	-0.25462693	-0.24296707	0.24274206	-0.21032633	0.20719233	-0.32100758	0.20862015	-0.2017449	-0.29994398	0.24933267
0.06926624	-0.10429998	0.09914778	0.08890771	-0.06285155	0.08628265	-0.04971361	-0.034491144	0.047415063	-0.08735824	0.09074222	-0.089844935	0.058317106	-0.033904932	-0.07442795	0.12750395
0.50324184	-0.41718566	0.45381418	0.47814494	-0.39969403	0.4779235	-0.49781802	-0.4824203	0.40662992	-0.38909182	0.43544567	-0.47876802	0.519582	-0.39109525	-0.4939453	0.5451212
-0.81506616	0.81785625	-0.75977993	-0.784686	0.7155995	-0.77689224	0.77704334	0.8334038	-0.49165586	0.5852211	-0.73050225	0.8184795	-0.84368825	0.5982053	0.71568257	-0.8338079
-0.14016405	0.17661035	-0.1368607	-0.13144505	0.17991997	-0.12316203	0.16824102	0.19722737	-0.05259929	0.13076194	-0.1457798	0.1781162	-0.1810395	0.09255979	0.117009595	-0.098415844
-0.19984828	0.20043407	-0.21609482	-0.1986982	0.20308475	-0.15079013	0.1930794	0.2038395	-0.13555841	0.12565558	-0.11642619	0.20869204	-0.21364921	0.14498767	0.15966687	-0.19566058
0.0021667776	0.039278273	-0.074584074	-0.02976161	0.02080148	-0.025185773	0.032532148	0.041417383	0.10336136	-0.043597974	-0.0014638234	0.027570114	-0.015275497	0.03441064	0.0004106589	-0.06269658
-0.22404423	0.1735306	-0.2021764	-0.19716476	0.1837151	-0.20848386	0.20755626	0.1661121	-0.09814488	0.21224293	-0.2151687	0.1700847	-0.20877765	0.15231515	0.22647196	-0.23610644
-0.039651755	0.038499918	-0.027440533	0.017097069	-0.012243936	-0.039708108	-0.006976497	-0.01600274	0.015919698	0.033969875	0.032115825	0.0327383	0.032303788	-0.029992206	-0.035616457	-0.059347663
0.015335604	-0.0030940105	0.05778072	0.08107973	-0.0843575	0.07561766	-0.029389543	-0.022547139	0.102695614	-0.03261468	0.065367244	-0.0448618	0.035380874	-0.0046496103	-0.05004029	0.018079229
0.016403291	-0.011511764	0.082762346	0.05395982	-0.08803406	-0.032015007	-0.02005738	-0.014839617	0.07278562	-0.0034204973	0.0051389383	-0.04159703	0.032712553	-0.056818414	-0.023165513	-0.018692885
0.08688715	-0.12368463	0.054942995	0.05606189	-0.13877183	0.02394137	-0.11160847	-0.08374864	0.15428326	-0.09818984	0.06052615	-0.09798618	0.10010593	-0.14373335	-0.045600116	0.051987782
-0.1427017	0.118419394	-0.15184747	-0.12458004	0.051373865	-0.12170746	0.15618584	0.12581512	0.007380117	0.10874331	-0.05691847	0.14399718	-0.1412207	0.04285649	0.12602116	-0.057629645
-0.34006885	0.21939364	-0.28099486	-0.28780892	0.34115607	-0.2911372	0.28808752	0.1898859	-0.516895	0.4082811	-0.33723855	0.35300034	-0.23317377	0.41841483	0.30411676	-0.3851785
0.30690846	-0.23243833	0.22353652	0.25325665	-0.27466244	0.22999157	-0.2079928	-0.28172126	0.27605376	-0.21354337	0.2117754	-0.24548154	0.24326369	-0.20363136	-0.2560722	0.25885773
-0.011213675	-0.03732324	-0.011589722	0.021796912	-0.013028505	0.049695928	0.04025271	0.037030634	0.012659342	-0.0380988	-0.0045369137	-0.03960688	-0.034940463	-0.022667585	0.04982064	0.06811479
0.21988524	-0.2621837	0.24758478	0.17113927	-0.25537044	0.2589383	-0.23417605	-0.2449042	0.18607388	-0.23973978	0.18152383	-0.19578488	0.1894479	-0.23482192	-0.24318141	0.2676031
-0.031447608	0.0995587	-0.09605992	-0.07917714	0.093603335	-0.07229774	0.10795573	0.0794872	-0.014029819	0.04994637	-0.033382952	0.052390743	-0.07275375	0.037360217	0.10987137	-0.040927917
0.110901244	-0.15754347	0.14764102	0.13765459	-0.0847921	0.11740005	-0.10414223	-0.11692303	0.21838637	-0.1903888	0.17222568	-0.17004879	0.13883752	-0.17327571	-0.081365295	0.110929385
-0.36335385	0.38037375	-0.35723966	-0.4012198	0.36109114	-0.35914692	0.3397501	0.3569778	-0.27221772	0.27924645	-0.34281132	0.38199112	-0.3463213	0.32790613	0.3674064	-0.35078713
-0.17152064	0.18394855	-0.20810187	-0.20034535	0.12628938	-0.17527573	0.14385098	0.15235472	-0.082385145	0.17238453	-0.16730309	0.1758488	-0.18842761	0.13549875	0.1605924	-0.18297365
-0.037518974	0.121897645	-0.049083207	-0.051023517	0.066868216	-0.10635949	0.08804471	0.085735835	-0.08135389	0.024323422	-0.066382125	0.06622952	-0.08967405	0.04022095	0.08350295	-0.04867016
0.7550449	-0.7436408	0.758268	0.7374909	-0.6618746	0.73782825	-0.7262876	-0.74624	0.64030117	-0.67232466	0.6895015	-0.7879752	0.78886336	-0.70512325	-0.75467116	0.7648273
0.4869286	-0.46459112	0.48823503	0.4441574	-0.40437248	0.45766976	-0.486878	-0.4320406	0.3669186	-0.44182277	0.3825107	-0.49472314	0.47586492	-0.38996285	-0.44448188	0.47638258
-0.0056837676	-0.060262155	0.067357026	0.013048327	-0.030813493	0.056551285	-0.044546142	-0.012692267	-0.008634491	0.016688192	0.03288577	-0.05971783	0.07993489	-0.06823788	-0.023426857	-0.0011729689
0.18370536	-0.20043059	0.22829755	0.24491337	-0.24757284	0.21375063	-0.17370598	-0.25258225	0.2360921	-0.22233874	0.2031667	-0.19637677	0.24929239	-0.20104113	-0.20446923	0.24207766
0.18402936	-0.22255662	0.16613111	0.22031917	-0.23465702	0.24610002	-0.22465411	-0.16754821	0.13568068	-0.13711323	0.23565316	-0.17213503	0.17484488	-0.20121762	-0.20577992	0.22981656
-0.15040356	0.16679071	-0.12595001	-0.1431892	0.17009504	-0.15110174	0.17218757	0.15955074	-0.047507565	0.098589264	-0.16173235	0.18551463	-0.17651795	0.09013186	0.11694372	-0.15318644
0.022584694	0.051101852	-0.012490297	0.01707584	0.047203224	-0.02234245	0.018367186	0.010177047	-0.029366259	0.010657924	0.009773771	0.0318971	0.04333745	-0.0025225778	-0.009908894	5.447882e-05
-0.045750167	0.02571796	-0.035782926	0.0060228687	-0.018266547	-0.09894404	-0.026844123	0.044972572	0.070783116	0.02535862	-0.03325794	0.025761168	-0.01227279	-0.022365699	0.01177957	-0.06419291
-0.36253452	0.4323404	-0.34083208	-0.42921197	0.37269592	-0.43276384	0.4370149	0.33911318	-0.27981332	0.39224416	-0.35393712	0.37513164	-0.43929455	0.32893315	0.3810521	-0.44059032
-0.0035251486	0.02304978	0.002764394	-0.025342649	0.035437524	-0.043232393	0.0069112107	-0.023349738	0.045921687	-0.042080626	0.033991773	0.0089443065	-0.022525096	0.025263818	-0.032217015	-0.05349389
-0.07321521	0.121662736	-0.12044546	-0.026192125	0.03494945	-0.10426309	0.079358876	0.125977	-0.04153459	0.073240094	-0.08128689	0.03419924	-0.03663641	0.07560824	0.028333474	-0.12541983
0.07192984	-0.045451693	0.09479458	0.09025614	-0.049311202	0.024103072	-0.04596325	-0.07113443	0.09977256	-0.101333976	0.102760874	-0.08001062	0.108958386	-0.10219803	-0.10013804	0.05169146
0.38953868	-0.35134816	0.43142998	0.3487599	-0.32046995	0.43631226	-0.3772189	-0.43946636	0.31885442	-0.31075585	0.3563495	-0.444611	0.4240062	-0.36835343	-0.4230132	0.3737147
-0.7308213	0.68132645	-0.6659232	-0.7014732	0.57807446	-0.6900036	0.68228483	0.67488605	-0.47507617	0.6092436	-0.5925898	0.6582091	-0.7124966	0.58278203	0.6480675	-0.6822523
-0.0149977915	-0.015793165	-0.056210283	-0.03582144	-0.004522617	-0.03967579	0.04715948	0.092473626	0.017560706	-0.05298621	-0.027616303	-0.019419448	-0.053145826	-0.030660009	0.022830963	-0.046577044
-0.08707071	0.09575313	-0.059772294	-0.032127347	0.029668896	-0.07652466	0.045535415	0.10905882	-0.00050066866	0.029669404	-0.003524334	0.030168591	-0.06591666	0.04644084	0.085416265	-0.06533176
0.012510025	-0.009373885	-0.0021733672	-0.030742735	-0.022110233	-0.051686473	0.0013449268	0.04213034	0.1002963	-0.037544586	0.0026408364	0.01384215	-0.052361842	0.012464928	-0.0007395154	-0.057804085
0.13021271	-0.07796584	0.043557078	0.06822755	-0.1042543	0.030440021	-0.08973905	-0.052882288	0.06363771	-0.02951448	0.07109456	-0.10162156	0.068341374	-0.10867514	-0.06669273	0.09877853
0.03451463	-0.037285455	0.022454295	0.01993784	0.0005487827	0.006178244	0.03602579	0.0024426181	0.0063177086	0.004638658	0.012670233	-0.04170009	-0.02591065	0.04038693	0.04434023	-0.00998359
-0.045398653	0.07062426	-0.09525347	-0.089347474	0.12495289	-0.13971959	0.091567844	0.10144632	-0.017479327	0.117853746	-0.052302822	0.1310914	-0.08727238	0.05909439	0.083329625	-0.14117257
-0.08108901	0.05370774	-0.039025992	-0.10753407	0.05895981	-0.07230827	0.070642106	0.04877412	-0.013095437	0.054262646	-0.024957448	0.0399897	-0.0757068	0.044429217	0.043832917	-0.05007039
-0.10515294	0.06837296	-0.05021783	-0.11252027	0.03418858	-0.06290628	0.1110392	0.046279814	-0.02925755	0.009807602	-0.021737166	0.053203188	-0.10074213	0.076323666	0.063630715	-0.054943964
-0.07097544	0.10709424	-0.03602729	-0.10203439	0.092123784	-0.114417605	0.10869483	0.06149799	0.011722111	0.020374823	-0.035505112	0.029144017	-0.119064555	0.035419848	0.066134974	-0.057053618
0.15606357	-0.167884	0.17709441	0.10366624	-0.14030053	0.16398416	-0.15011023	-0.107364334	0.16281322	-0.14418648	0.17083542	-0.13583688	0.18029651	-0.146394	-0.1552539	0.16837437
0.22949292	-0.2062296	0.28596285	0.2663915	-0.2338969	0.2751762	-0.20677507	-0.21508147	0.19305833	-0.25820968	0.1969876	-0.297377	0.20873864	-0.21211535	-0.27536827	0.20894614
-0.08098867	0.081915475	-0.064646505	-0.120269015	0.08319243	-0.09291294	0.10006544	0.051736128	0.022578357	0.050445464	-0.036894917	0.100783825	-0.053353105	0.039329767	0.007750637	-0.10351864
-0.4668163	0.45717058	-0.47686172	-0.4811346	0.39136246	-0.4967651	0.4670217	0.46504736	-0.32104987	0.36868972	-0.38954467	0.5019938	-0.43349478	0.38274541	0.43366876	-0.47657555
-0.31908655	0.3283082	-0.33127847	-0.2824293	0.26108557	-0.30885962	0.36225146	0.3884012	-0.21223359	0.25384423	-0.28488356	0.3300708	-0.32741278	0.3092514	0.30269948	-0.31957328
0.16574726	-0.20662904	0.1232714	0.20637718	-0.1674967	0.107519686	-0.14840637	-0.16207868	0.18534754	-0.1457568	0.16015841	-0.204618	0.119623475	-0.13462444	-0.20845309	0.17501229
-0.057253044	0.00131556	-0.032845706	-0.0077853524	0.011188718	-0.013042934	0.0026792712	0.040716924	-0.01746353	-0.01066828	-0.018030956	-0.012733628	-0.071448594	0.06658987	0.03287282	0.009983341
0.16238558	-0.17603746	0.13617645	0.16872436	-0.12225926	0.17921144	-0.16810243	-0.1492627	0.16609648	-0.12161958	0.19298159	-0.15723774	0.13957484	-0.121619694	-0.18181325	0.15530404
0.1991526	-0.17803578	0.23125349	0.18671031	-0.18091236	0.15670215	-0.16009581	-0.1757389	0.13415368	-0.14246307	0.1416413	-0.18016127	0.23422764	-0.13136333	-0.1544797	0.18269947
0.15117401	-0.13390842	0.16090289	0.11083157	-0.1453938	0.12878725	-0.0935682	-0.13364138	0.11294267	-0.13172135	0.10606178	-0.071839094	0.14604315	-0.079067126	-0.10106867	0.17246543
-0.49981052	0.50377387	-0.5543657	-0.5450622	0.52495795	-0.5097672	0.53808135	0.5794031	-0.41462612	0.43014517	-0.4834799	0.50835586	-0.52233315	0.4455881	0.46687093	-0.50624794
0.35729283	-0.35939625	0.32514146	0.39798945	-0.38187578	0.34920344	-0.31602353	-0.38471085	0.27995694	-0.29086155	0.34868422	-0.35174373	0.38481632	-0.36801758	-0.3210386	0.36502293
0.08712642	-0.044134226	0.10486522	0.09644016	-0.032020733	0.13139793	-0.10677155	-0.0467088	0.07754751	-0.08411476	0.032434054	-0.09858679	0.06340683	-0.07835231	-0.08550003	0.06914599
0.061968613	-0.0839009	0.060905304	0.1291516	-0.11247297	0.111016735	-0.097105645	-0.1278379	0.044986937	-0.11461726	0.09182964	-0.14155264	0.11020282	-0.08728923	-0.06537848	0.12715235
-0.12249478	0.08658579	-0.117468126	-0.13290162	0.14524607	-0.060792528	0.16414905	0.14384644	-0.11261801	0.1391682	-0.061378665	0.13689819	-0.0926592	0.116832525	0.090186074	-0.14785713
0.1510643	-0.115428776	0.1851239	0.10907728	-0.10198305	0.16293314	-0.11069969	-0.16804087	0.11115133	-0.18055886	0.11602419	-0.14686953	0.17413269	-0.1686165	-0.099826165	0.10497263
0.013617787	-0.0119165825	-0.03628118	0.012271636	0.0053407103	0.045788284	-0.004259332	-0.017733736	-0.047912862	-0.003916692	-0.015847469	0.040868305	-0.023918461	0.032412894	-0.009294145	0.039747708
-0.014894011	0.038472135	-0.011912053	-0.07832659	0.07274644	-0.10213944	0.0050668614	0.12262923	0.0894907	0.04121087	-0.031948656	0.018413136	-0.045798052	-0.048799116	0.08730305	-0.05929468
0.011741334	-0.024140606	0.095566824	0.030930419	-0.017919721	0.022789063	-0.06719584	-0.083796695	0.1257235	-0.08293447	0.058828685	-0.032738335	0.09554202	-0.021933425	-0.02278258	0.015708094
0.3098804	-0.26542217	0.28718066	0.29302162	-0.30155107	0.3153801	-0.29997462	-0.22594747	0.22912148	-0.22814627	0.2935099	-0.30405936	0.30616072	-0.29149935	-0.30530638	0.31492463
0.019006832	-0.05248157	-0.043586075	0.048330847	-0.023095714	0.036421217	-0.017830981	0.05422577	0.053206652	-0.0018401395	0.009682097	0.02534057	0.02403988	0.0070961537	-0.012741123	-0.008130587
-0.42384908	0.4271791	-0.4228238	-0.35783124	0.37745202	-0.42006162	0.4421002	0.43105254	-0.33312935	0.35678878	-0.3839523	0.39370078	-0.40102905	0.38220626	0.3937314	-0.40799406
0.14062366	-0.11985407	0.09534619	0.12821727	-0.10687495	0.079855114	-0.09222963	-0.09178842	0.2083053	-0.18196017	0.1622507	-0.13206267	0.15460686	-0.13401593	-0.13970508	0.07956245
-1.1611418	1.1375942	-1.1150829	-1.2109736	1.0391253	-1.0880685	1.1772946	1.1419936	-0.9502458	1.0751498	-1.0487628	1.1155331	-1.1519287	1.0474014	1.081112	-1.1022569
-0.16086638	0.16216534	-0.2220882	-0.27165562	0.17568031	-0.1820102	0.20245075	0.19053303	-0.1101806	0.16814479	-0.159819	0.24105991	-0.2684912	0.1338246	0.22962159	-0.14746194
-0.15103547	0.15368512	-0.16726014	-0.1815817	0.14440057	-0.1325355	0.12068677	0.15088417	-0.14443213	0.12283563	-0.079581514	0.09806712	-0.10481702	0.09100483	0.15472534	-0.0944306
-0.20970753	0.19468497	-0.18004869	-0.18488677	0.18613546	-0.18441723	0.23457395	0.21967727	-0.21910998	0.17337684	-0.18391773	0.16889799	-0.23793186	0.1815388	0.2099482	-0.14423822
0.2208292	-0.21040028	0.25146523	0.27791712	-0.2507738	0.19829355	-0.2593449	-0.20024805	0.23189113	-0.18602306	0.24260585	-0.19972612	0.1900015	-0.18306346	-0.20337938	0.2597601
-0.053959742	0.053353693	0.011413869	0.014024693	-0.0020372563	-0.012778612	0.022384098	-0.042802196	-0.12248341	0.06468806	-0.010103928	0.004724945	0.024031721	0.061984576	-0.003917908	0.014157992
0.0016136823	0.077443354	-0.0469163	-0.02994608	0.018812232	0.016620321	0.017694479	0.06421975	-0.011050411	-0.011714776	0.029490795	0.025697768	-0.06428602	-0.0014190887	-0.01173734	-0.05901424
0.16867407	-0.13493209	0.13763794	0.17792663	-0.14725752	0.22557655	-0.19889194	-0.17938489	0.20683408	-0.13758087	0.21554978	-0.16886927	0.222391	-0.21408959	-0.15551338	0.23844339
-0.014109233	-0.040614154	0.06768012	0.062044952	0.012114107	0.0504489	-0.0057728007	-0.048367497	-0.16006231	0.03885398	-0.04650482	-0.032153845	0.0067844433	0.053967763	-0.026238978	-0.03837115
-0.054160163	0.09709288	-0.09267031	-0.09426266	0.06469286	-0.027537372	0.05891063	0.061882805	-0.03685454	0.09170676	-0.04480242	0.015409833	-0.07100654	0.062323116	0.026772946	-0.018690804
-0.11516492	0.090743996	-0.1099096	-0.09528378	0.04570702	-0.027728595	0.10155395	0.10936155	-0.030579383	0.009834109	-0.104421675	0.097938344	-0.114518784	0.05336125	0.083758295	-0.117928326
-0.18419285	0.17589362	-0.14747448	-0.21891075	0.2695133	-0.1617371	0.19121832	0.17370977	-0.4943947	0.34770304	-0.26635578	0.22639903	-0.15509969	0.34603068	0.14802195	-0.20145011
0.05394798	-0.047089268	0.034489457	0.05848544	-0.032705948	0.11104945	-0.027923081	-0.1257132	-0.082446225	-0.032224566	0.068030715	-0.095957115	0.08925274	0.028463164	-0.08797056	0.055011358
-0.09873904	0.02622452	-0.03304198	-0.035344835	0.066568986	-0.041795388	0.09710176	0.035032462	0.021425232	0.0711362	-0.04714205	0.083828956	-0.012106952	0.07421011	0.051938877	0.0069353776
-0.08442819	0.10461281	-0.15641545	-0.10625757	0.13154377	-0.08518781	0.15493438	0.115961604	-0.13754556	0.12628768	-0.066527404	0.13645071	-0.081468396	0.12645254	0.1520755	-0.066183135
-0.0083131045	0.0662924	-0.052353665	-0.031955615	0.008969959	-0.045753874	0.034358334	0.042833652	0.063807584	0.034466226	-0.0064641014	0.05723091	-0.034838248	-0.05889829	0.011877389	-0.0064997333
-0.25375602	0.15372637	-0.25600177	-0.15992208	0.15395844	-0.10453771	0.24426903	0.19412215	-0.16213112	0.18845597	-0.177311	0.22522904	-0.18993412	0.18690003	0.22652937	-0.19349219
-0.063576095	0.023434682	-0.028682927	-0.020122241	0.015653776	-0.03464332	0.086094834	0.067974664	-0.053869218	0.0834098	-0.022246523	0.05156203	-0.07043206	-0.009803537	0.064547464	-0.07345832
-0.17706724	0.20538662	-0.16016	-0.116768114	0.116751894	-0.1533973	0.1915988	0.1651008	-0.13774985	0.12252471	-0.14519222	0.12544939	-0.19469595	0.08651413	0.14299479	-0.12126943
0.018933374	-0.10119896	0.016959218	0.027849646	-0.11374722	0.070480116	-0.042839624	-0.10734113	0.119518556	-0.060506877	0.0963417	-0.1251008	0.04205336	-0.0918754	-0.07218605	0.12922935
0.10936705	-0.08585311	0.12849283	0.11097141	-0.10350228	0.15785035	-0.06768842	-0.095453456	0.076867655	-0.08315679	0.10584946	-0.076236874	0.070148386	-0.04639459	-0.11623906	0.08252402
-0.11136688	0.06752194	-0.105484426	-0.082669586	0.11877202	-0.13943912	0.08716497	0.09715809	-0.092328794	0.05829635	-0.09708073	0.14552198	-0.06625808	0.12425362	0.12098086	-0.10681873
0.35363552	-0.29856774	0.34848163	0.33331352	-0.3679485	0.27482182	-0.281634	-0.35654405	0.29142755	-0.29657745	0.35800478	-0.38963965	0.33086446	-0.34674323	-0.2896348	0.3536503
-0.06103767	0.025102023	-0.031882204	-0.04371078	-0.0020502578	0.009786578	0.019982407	0.021802712	-0.0002180219	0.022249058	-0.010741254	0.053381957	-0.08031451	0.034327567	0.071161404	0.0043424843
-0.3953527	0.44163153	-0.44202113	-0.436243	0.39496917	-0.37563336	0.40800864	0.40589494	-0.4726403	0.3992344	-0.41138172	0.40539685	-0.4620777	0.43421662	0.39909774	-0.44322467
0.1262757	-0.16014282	0.11984287	0.17431246	-0.13784102	0.15863463	-0.12165661	-0.13858199	0.16568752	-0.080044314	0.080883674	-0.17409177	0.09397293	-0.11197995	-0.092140675	0.09499498
-0.121501684	0.12414201	-0.084340714	-0.1774479	0.09810008	-0.14207426	0.16044603	0.11391282	-0.13487147	0.15028933	-0.09286794	0.16496322	-0.1095163	0.14326029	0.120514385	-0.12865841
-0.15628022	0.11368313	-0.16097409	-0.1673201	0.14272393	-0.1017519	0.12298553	0.12951906	-0.31381688	0.19742012	-0.15951186	0.19942887	-0.11861951	0.22945155	0.12922491	-0.2221804
-0.08437097	0.016967535	-0.037582688	-0.038361732	0.062796935	-0.030356063	0.09320556	0.070321314	-0.054282613	0.00300509	-0.0017794123	0.019479845	-0.089377634	-0.009754906	0.011889634	-0.046203602
-0.33682463	0.31667694	-0.2986383	-0.33076447	0.31987274	-0.32673737	0.2960109	0.31449643	-0.31869897	0.25925317	-0.34529185	0.30774412	-0.34960186	0.26122913	0.36334598	-0.33129224
0.055671405	-0.0066544646	0.013571466	-0.012481936	0.041664515	0.0010920527	-0.038368408	-0.027635485	-0.06002769	0.006386909	-0.0051728445	-0.026424589	0.012305026	-0.04191716	0.014410738	0.07547007
0.43442136	-0.3936178	0.40269914	0.39335164	-0.36947003	0.45072657	-0.33577487	-0.45010966	0.34457585	-0.32224914	0.3387346	-0.4505166	0.44146606	-0.40445644	-0.3577597	0.40294603
0.15040542	-0.12206425	0.102520384	0.14049786	-0.096847996	0.08398989	-0.11664936	-0.07869605	0.16496465	-0.17575257	0.14006333	-0.16681814	0.08922472	-0.1682379	-0.121311076	0.1538602
0.53114015	-0.45955524	0.5318084	0.5393269	-0.47100058	0.5284964	-0.49480888	-0.4835221	0.50003564	-0.44583738	0.49268702	-0.49381	0.5412356	-0.5207549	-0.4840844	0.5395785
0.0060752635	0.056846075	-0.076826416	0.0036161095	0.06775955	-0.08844668	0.03937042	0.036162674	-0.03537252	0.022945596	0.0042362106	0.019853512	-0.041816626	0.028257875	0.07435127	-0.0795472
0.26741755	-0.28706124	0.2931443	0.28760996	-0.3149048	0.28037483	-0.2273459	-0.27636653	0.23773329	-0.3131533	0.29886916	-0.32419166	0.26536775	-0.3196133	-0.26994103	0.307785
0.28030816	-0.22853753	0.30865413	0.29654798	-0.29024762	0.27678388	-0.3010351	-0.27769455	0.26055387	-0.2921823	0.2917027	-0.32509184	0.23348686	-0.30492106	-0.2793661	0.27685502
